9.2016e-05,-0.00113124,-0.000278796,-0.000576471,6.80932e-05,-0.000308351,0.0010945
0.00126777,-0.000754035,0.000370948,0.000265208,0.000486217,0.000303059,1.75909e-05
0.000195566,-0.000502599,0.000896913,-0.00129646,-0.00867483,-0.00101866,0.000486445
-0.000983247,0.000871428,0.00624422,-0.0023835,-0.0050129,-0.00261189,0.000561656
0.000458126,0.000581004,0.00348104,-0.0015378,-0.00732239,-0.00438612,0.00210377
0.000305417,0.000387374,0.00392061,-0.00289094,-0.00571823,-0.00485686,0.00211459
-0.0003532,-0.000298534,0.00170244,-0.00322164,-0.00532125,-0.0044247,0.000697648
-0.000235467,0.00100743,0.00256272,-0.00465951,-0.00489973,-0.00342452,-0.00173895
-0.000156978,-0.000534793,0.00011125,-0.00507612,-0.00429761,-0.00228301,-0.0011593
-0.000104652,-0.00100613,0.000755482,-0.00467581,-0.00268899,-0.00104729,0.000922555
-6.9768e-05,-2.11305e-05,0.00180346,-0.00471242,-0.00222855,-0.000935552,0.000615037
-4.6512e-05,-0.000663694,6.5913e-05,-0.00415242,-4.09114e-05,-0.00086106,0.000918651
-0.00058782,0.000763968,9.6467e-05,-0.00771236,0.000505308,-0.00108267,-0.00535059
0.000721744,-0.00125392,0.000753319,-0.00800783,0.000931282,-0.00167121,-0.00471389
0.00113078,-0.000279133,0.00108857,-0.00679222,0.000998845,-0.00158886,-0.00251922
0.000753851,0.000463528,0.00019106,-0.00598961,0.000177973,-0.000821881,-0.000940685
-0.000147047,0.00030902,-0.000505621,-0.00765637,-0.00103566,-0.00078528,-0.00179388
-0.00121165,0.00141244,-0.000324616,-0.00614025,-0.00115775,-0.000760879,-0.00204555
-0.000250958,-0.00335222,-0.000207063,-0.00739798,-0.00528558,-0.00125324,-0.00221286
0.00103912,-0.00193528,0.000518583,-0.0067007,-0.00349209,-0.000835492,0.000176714
-0.000513679,-0.00520668,0.000350981,-0.00743565,-0.00219413,-0.000556995,0.000771854
-0.000342453,-0.00452935,0.000237931,-0.00454946,-0.00125211,0.000374656,0.000233686
0.000978124,-0.00388284,0.000161579,-0.00571929,-0.00100736,0.00024977,-0.00157227
2.46884e-06,-0.00226159,0.000109937,-0.00388704,-0.00573199,-0.000104754,-0.000835306
-0.000555166,-0.00168011,7.49554e-05,-0.00444554,-0.00387158,-6.98359e-05,0.000136844
0.000186701,-0.00180618,-0.000598396,-0.00582015,-0.00318671,-0.000283916,0.000823443
0.000124467,-0.0018579,0.000251619,-0.00513264,-0.00216333,4.80815e-05,0.00101335
-0.00103065,-0.00196094,0.000168448,-0.00598108,-0.00120858,0.00425617,-0.00150232
0.00107614,-0.00071222,-0.000536789,-0.00795008,-0.000961092,0.003975,0.000213348
-0.00104581,4.10906e-05,-0.000357464,-0.0054321,-0.000757258,0.00267241,0.000612593
-0.000140395,-0.00316378,-0.000238013,-0.00413804,-0.00574939,0.00227313,0.000879845
0.00111283,-0.00118915,0.00104797,-0.00672531,-0.00452886,0.00117199,-0.00087395
9.22721e-05,-0.00100755,0.000142003,-0.0044692,-0.00336317,0.00141385,-0.00082183
6.15148e-05,-0.00148241,0.00130122,-0.00750486,-0.00250007,0.000526859,-0.000786625
0.000690624,9.73344e-05,-0.000338853,-0.00555879,-0.00613574,0.000183571,-5.07325e-05
0.000460416,-0.00123215,0.00033098,-0.00812325,-0.00439126,-0.000300069,0.000948747
-0.00034267,-0.00144621,-0.00098572,-0.00930996,-0.00289029,-0.000398204,-0.00590937
0.000421167,0.00074813,-0.000657107,-0.00684835,-0.00243301,0.00023865,-0.00367697
0.000280778,0.000460526,-0.000438042,-0.00681008,-0.00694554,-0.000530927,-0.00355983
-0.00222567,0.000278346,-0.000292005,-0.00745556,-0.00494842,0.000137305,-0.00237385
-0.000277352,0.000164061,0.00101177,-0.00731956,-0.00395286,0.00010394,-0.000837059
0.00102152,9.32466e-05,-0.000531899,-0.00917524,-0.00271031,0.000315955,-0.000948342
3.14026e-05,-0.000506743,0.000295024,-0.0111068,-0.00204119,-0.000257104,-0.000509577
2.09351e-05,-0.00357353,-0.000452924,-0.0104513,-0.00153653,-0.000640888,-0.00212117
1.39567e-05,-0.00145162,0.00034767,-0.011413,-0.000715346,-0.000185975,-0.000495292
0.000658918,-0.00238094,0.00143821,-0.0143555,-0.00033839,-0.000358399,9.61308e-05
0.000439279,-0.00118556,-0.000247616,-0.0157612,-0.000740542,6.33818e-07,0.000502511
0.000292853,-0.000257063,-0.000165075,-0.014972,-0.0052675,0.000239437,-0.000641649
-0.000454379,-0.000908219,0.00109638,-0.0142424,-0.00418391,0.000398225,-0.000685541
-0.000302919,-0.000670902,0.00268614,-0.0131453,-0.00783922,0.000503774,-0.000980965
0.000447668,0.000710091,0.00261104,-0.0163775,-0.00586442,-0.000375529,-0.000156834
0.000298445,0.000436594,0.00138149,-0.0156102,-0.00394751,-0.000249829,0.00107363
-0.00100746,0.000263463,0.00106919,-0.0134537,-0.0029907,-0.000403519,0.000471932
-0.00011483,-0.00040187,0.000174335,-0.0131442,-0.00226307,0.000206,-0.00114829
0.00112987,-0.000283439,0.000199587,-0.0156869,-0.00147331,-9.98045e-05,-0.000531798
-0.000453177,-0.000850217,0.000195581,-0.0142672,-0.00113367,0.000170988,0.0011008
-0.00085893,7.40699e-05,-0.000379532,-0.0135666,-0.00131019,0.000351475,0.000731826
0.000633806,4.28303e-05,0.000988574,-0.0144708,-0.000755207,-0.000477667,0.000486351
-0.000783889,-0.000625973,0.000685426,-0.0130337,-0.000770821,-8.10155e-05,-0.00208441
0.000683833,0.000785427,0.000476733,-0.0121309,-0.000358355,-5.39579e-05,-0.000441035
-0.000750537,-3.59573e-05,0.000332659,-0.012944,-0.00541717,-0.000273292,0.000213956
-0.000500358,0.000530768,0.000232901,-0.0132465,-0.00291122,-0.000419524,0.00109159
0.00142967,-0.000204521,0.000163613,-0.0139463,-0.00673575,-0.000517019,0.000998629
-0.000253315,-0.000137513,-0.000534279,-0.0148164,-0.00511923,0.000130055,-0.00153857
-0.000168877,0.000464262,-0.000351492,-0.014079,-0.00412173,8.67157e-05,-0.000788557
-0.000112585,-0.000247959,-0.000230807,-0.0136679,-0.00310148,5.78198e-05,0.000932204
-7.50564e-05,-0.000165798,-0.000151231,-0.0160397,-0.0068008,3.85535e-05,0.000858713
0.000599576,0.00100272,-0.00121246,-0.0151529,-0.00536227,0.000500425,-0.000139688
0.000399718,-0.000445418,0.00151323,-0.0131696,-0.00445894,-0.000141097,-0.000567908
-0.000383136,0.00146608,-0.000196495,-0.0135987,-0.00330508,-9.40617e-05,-0.000649921
-0.000812236,-0.000786004,-0.000130161,-0.011545,-0.00201192,-0.000537423,-0.000908035
1.53215e-05,3.26928e-05,-8.61473e-05,-0.0127179,-0.00152829,0.000353796,0.0013274
1.02143e-05,-0.000535104,-5.69615e-05,-0.0153468,-0.000921759,-0.000238853,0.000172833
