0.326017,9.36595e-05,0.78502,0.653588,-0.270471,0.653103,-0.270416
0.326017,9.42042e-05,0.785017,0.65359,-0.27047,0.653102,-0.270414
0.326018,9.58327e-05,0.785019,0.653591,-0.270467,0.653103,-0.270413
0.326017,9.35006e-05,0.785019,0.653589,-0.270469,0.653103,-0.270414
0.326017,9.19168e-05,0.785018,0.653591,-0.270471,0.653102,-0.270412
0.326019,9.34767e-05,0.785016,0.653593,-0.270469,0.6531,-0.27041
0.326019,9.29482e-05,0.785014,0.653596,-0.270468,0.6531,-0.270407
0.326019,9.37934e-05,0.785012,0.653598,-0.270466,0.653099,-0.270406
0.326019,9.19446e-05,0.785009,0.653598,-0.270469,0.653098,-0.270404
0.326021,9.26648e-05,0.785006,0.653601,-0.270469,0.653096,-0.270404
0.32602,9.16336e-05,0.785003,0.653601,-0.270472,0.653094,-0.270405
0.326023,9.27938e-05,0.784997,0.653607,-0.270472,0.65309,-0.270402
0.326039,9.71106e-05,0.784942,0.65365,-0.270476,0.653053,-0.27038
0.32604,0.000100295,0.784937,0.653655,-0.270474,0.65305,-0.27038
0.326042,0.000100111,0.784932,0.653659,-0.270474,0.653047,-0.270378
0.326043,9.88775e-05,0.784926,0.653662,-0.270475,0.653044,-0.270374
0.326043,0.000100175,0.784922,0.653667,-0.270474,0.653042,-0.270371
0.326046,0.000101202,0.784914,0.653673,-0.270475,0.653036,-0.270369
0.326046,9.88137e-05,0.78491,0.653675,-0.270477,0.653034,-0.270366
0.326047,0.000102873,0.784905,0.65368,-0.270474,0.65303,-0.270366
0.326052,0.000101748,0.784894,0.653687,-0.270478,0.653024,-0.270362
0.326053,0.000101909,0.78489,0.65369,-0.270477,0.653022,-0.27036
0.326054,0.00010104,0.784883,0.653694,-0.270478,0.653019,-0.270355
0.326086,0.000103975,0.784799,0.653756,-0.270496,0.652961,-0.270328
0.326089,0.000105875,0.78479,0.653763,-0.270498,0.652954,-0.270327
0.326092,0.000108628,0.784782,0.653769,-0.270496,0.652949,-0.270325
0.326097,0.000108222,0.784769,0.653779,-0.2705,0.65294,-0.270319
0.3261,0.000106636,0.784761,0.653786,-0.270502,0.652934,-0.270315
0.326105,0.000108284,0.784751,0.653793,-0.270503,0.652927,-0.270312
0.326108,0.000107899,0.784743,0.653799,-0.270505,0.652922,-0.270308
0.326112,0.000109811,0.784731,0.653808,-0.270506,0.652914,-0.270305
0.326115,0.000110831,0.784723,0.653813,-0.270507,0.652909,-0.270303
0.326118,0.000111033,0.784714,0.65382,-0.270508,0.652903,-0.2703
0.326122,0.000108932,0.784703,0.653828,-0.270512,0.652896,-0.270294
0.326149,0.000114196,0.784627,0.653883,-0.270524,0.652846,-0.270269
0.326153,0.000114071,0.784614,0.653892,-0.270528,0.652837,-0.270267
0.326161,0.000113687,0.784591,0.653908,-0.270534,0.652821,-0.270259
0.326165,0.000114247,0.784579,0.653916,-0.270537,0.652814,-0.270255
0.32617,0.000117261,0.784566,0.653925,-0.270537,0.652806,-0.270251
0.326175,0.000113266,0.784552,0.653935,-0.270544,0.652795,-0.270246
0.326179,0.000115672,0.78454,0.653944,-0.270544,0.652788,-0.270242
0.326184,0.000116951,0.784526,0.653954,-0.270547,0.652778,-0.270238
0.326189,0.000115608,0.784512,0.653963,-0.270553,0.652769,-0.270234
0.326195,0.000115821,0.784498,0.653973,-0.270555,0.652759,-0.27023
0.326199,0.000118298,0.784486,0.653982,-0.270557,0.652751,-0.270226
0.326247,0.000118822,0.784342,0.65408,-0.270593,0.652656,-0.270185
0.326253,0.000118808,0.784326,0.65409,-0.270597,0.652645,-0.270181
0.326258,0.000117238,0.784313,0.654099,-0.270601,0.652637,-0.270175
0.326262,0.000120722,0.784299,0.654109,-0.270601,0.652628,-0.270172
0.326268,0.000119227,0.784283,0.65412,-0.270608,0.652617,-0.270168
0.326273,0.000121633,0.784269,0.65413,-0.27061,0.652607,-0.270165
0.326279,0.000119816,0.784252,0.65414,-0.270616,0.652595,-0.270161
0.326284,0.000120817,0.784237,0.654152,-0.270617,0.652586,-0.270155
0.326289,0.000120979,0.784224,0.654161,-0.270621,0.652577,-0.27015
0.326294,0.000121551,0.784209,0.654171,-0.270624,0.652567,-0.270147
0.326299,0.0001214,0.784194,0.654181,-0.270629,0.652556,-0.270142
0.326359,0.000122552,0.784037,0.654289,-0.270672,0.652449,-0.270098
0.326365,0.000122244,0.784021,0.654301,-0.270676,0.652438,-0.270092
0.32637,0.000122803,0.784007,0.654311,-0.270678,0.652429,-0.270087
0.326377,0.000123638,0.783989,0.654323,-0.270683,0.652416,-0.270084
0.326382,0.000121373,0.783975,0.654332,-0.270689,0.652406,-0.27008
0.326388,0.000124582,0.783958,0.654345,-0.27069,0.652395,-0.270075
0.326394,0.000120246,0.783943,0.654354,-0.270698,0.652385,-0.270068
0.3264,0.000125944,0.783927,0.654366,-0.270698,0.652374,-0.270066
0.326405,0.000122431,0.783912,0.654375,-0.270705,0.652365,-0.270061
0.326412,0.000122797,0.783895,0.654386,-0.270709,0.652354,-0.270056
0.326418,0.00012184,0.783877,0.654398,-0.270714,0.652341,-0.270052
0.32648,0.000124612,0.783713,0.654513,-0.270758,0.652228,-0.270003
0.326484,0.000124646,0.783698,0.654522,-0.270763,0.652218,-0.270001
0.326491,0.000123619,0.78368,0.654535,-0.270768,0.652206,-0.269993
0.326496,0.000122733,0.783664,0.654545,-0.270772,0.652196,-0.269989
0.326502,0.00012364,0.783646,0.654557,-0.270778,0.652183,-0.269985
0.326509,0.000125095,0.783629,0.654569,-0.270781,0.652172,-0.269979
0.326516,0.000124176,0.783611,0.654581,-0.270786,0.65216,-0.269974
0.32652,0.000125318,0.783595,0.654592,-0.270788,0.652151,-0.269969
0.326527,0.000124056,0.783577,0.654604,-0.270794,0.652138,-0.269963
0.326533,0.00012272,0.78356,0.654616,-0.2708,0.652126,-0.269958
0.326538,0.000126299,0.783544,0.654627,-0.270801,0.652116,-0.269954
0.326599,0.000127091,0.783367,0.654745,-0.270848,0.651998,-0.269906
0.326603,0.000124136,0.783352,0.654755,-0.270853,0.651989,-0.269899
0.32661,0.000125087,0.783333,0.654768,-0.270857,0.651976,-0.269895
0.326615,0.000125002,0.783316,0.654779,-0.270863,0.651965,-0.269889
0.326622,0.000128034,0.783298,0.654792,-0.270865,0.651952,-0.269886
0.326629,0.000128858,0.783281,0.654804,-0.270869,0.65194,-0.269882
0.326635,0.00012757,0.783261,0.654816,-0.270875,0.651928,-0.269875
0.326641,0.000125811,0.783244,0.654827,-0.270881,0.651916,-0.26987
0.326646,0.000125255,0.783227,0.654838,-0.270886,0.651905,-0.269866
0.326653,0.000128298,0.783209,0.654852,-0.27089,0.651892,-0.269862
0.326659,0.000128091,0.783191,0.654863,-0.270894,0.651881,-0.269857
0.326718,0.000128393,0.783016,0.654979,-0.270942,0.651763,-0.26981
0.326724,0.000126361,0.783001,0.654988,-0.270948,0.651754,-0.269805
0.326729,0.000130085,0.782984,0.655,-0.27095,0.651742,-0.269803
0.326735,0.000126518,0.782968,0.65501,-0.270957,0.651732,-0.269797
0.326741,0.000123049,0.78295,0.655021,-0.270966,0.651719,-0.269791
0.326748,0.000127808,0.782931,0.655037,-0.270967,0.651705,-0.269786
0.326764,0.00012552,0.782885,0.655066,-0.270982,0.651675,-0.269772
0.326769,0.00012664,0.782869,0.655077,-0.270985,0.651665,-0.269766
