0.325818,-5.13291e-05,0.785245,0.653154,-0.270682,0.653322,-0.270724
0.325818,-5.1226e-05,0.785245,0.653154,-0.270682,0.653322,-0.270726
0.325818,-5.15292e-05,0.785245,0.653153,-0.270685,0.653321,-0.270727
0.325818,-5.18051e-05,0.785242,0.653155,-0.270685,0.653319,-0.270724
0.325818,-5.08694e-05,0.785244,0.653155,-0.270683,0.65332,-0.270726
0.325817,-5.20513e-05,0.785243,0.653154,-0.270685,0.65332,-0.270725
0.325816,-5.16251e-05,0.785242,0.653153,-0.270687,0.653319,-0.270728
0.325817,-5.45113e-05,0.78524,0.653154,-0.270689,0.653318,-0.270726
0.325818,-5.1888e-05,0.785238,0.653155,-0.270688,0.653317,-0.270728
0.325817,-5.13119e-05,0.785236,0.653156,-0.270689,0.653315,-0.270729
0.325814,-5.14022e-05,0.785238,0.653155,-0.270687,0.653317,-0.270728
0.325818,-4.98757e-05,0.785233,0.653159,-0.270687,0.653314,-0.270726
0.325817,-5.14716e-05,0.785231,0.653159,-0.27069,0.653313,-0.270726
0.325817,-5.05252e-05,0.785228,0.653162,-0.270689,0.653311,-0.270724
0.325818,-5.18533e-05,0.785226,0.653162,-0.270691,0.653309,-0.270726
0.325819,-5.10966e-05,0.785223,0.653165,-0.270691,0.653307,-0.270725
0.325817,-5.09084e-05,0.785224,0.653162,-0.270692,0.653308,-0.270728
0.325818,-5.21295e-05,0.785221,0.653163,-0.270695,0.653306,-0.270727
0.325816,-5.1592e-05,0.78522,0.653163,-0.270694,0.653307,-0.270726
0.325818,-5.04055e-05,0.785216,0.653166,-0.270695,0.653303,-0.270727
0.325815,-5.25939e-05,0.785217,0.653163,-0.270697,0.653304,-0.270729
0.325816,-5.12671e-05,0.785213,0.653166,-0.270697,0.653302,-0.270728
0.325815,-5.08809e-05,0.785212,0.653166,-0.270696,0.653303,-0.270727
0.325814,-5.23825e-05,0.785211,0.653164,-0.2707,0.653302,-0.27073
0.325815,-5.28628e-05,0.785208,0.653165,-0.270701,0.653301,-0.270729
0.325813,-5.26504e-05,0.785207,0.653165,-0.270701,0.653301,-0.27073
0.325811,-4.84575e-05,0.785208,0.653165,-0.270697,0.653302,-0.270731
0.32581,-5.00872e-05,0.785206,0.653164,-0.270699,0.653302,-0.270733
0.325811,-5.18534e-05,0.785202,0.653166,-0.2707,0.653301,-0.270728
0.325811,-5.29023e-05,0.785199,0.653167,-0.270703,0.653299,-0.270728
0.325811,-5.22371e-05,0.785196,0.653169,-0.270704,0.653296,-0.270729
0.325809,-5.03196e-05,0.785195,0.653167,-0.270703,0.653297,-0.270732
0.32581,-4.97218e-05,0.785191,0.653171,-0.270702,0.653294,-0.27073
0.325807,-5.20413e-05,0.785189,0.65317,-0.270704,0.653295,-0.270729
