0.000830978,0.000299401,-0.00301818,0.000547332,0.00594581,0.00039607
0.00126354,0.00102654,-0.00351332,-0.000284658,0.00720872,0.00167323
0.0012408,0.00100834,-0.00349071,-4.09517e-05,0.00714499,0.00150837
0.000273277,0.00079814,-0.00190628,0.000162868,0.00350158,0.00181848
0.00143257,0.000302153,-0.00309916,-0.000671049,0.00649573,0.000563157
0.00129299,0.000900845,-0.00371265,-0.000332542,0.00727914,0.00197477
0.00119834,0.000294144,-0.00388662,-0.000336568,0.00809654,0.00092263
0.000998874,0.0011658,-0.00323827,-0.00242072,0.0063442,0.00186266
0.00127181,0.000200627,-0.00329408,-0.00111282,0.00709949,0.0012018
0.00105932,-0.000173761,-0.0028064,-0.00022007,0.00597573,-0.000569394
0.000453641,0.00116133,-0.00232289,-0.000457474,0.00449833,0.00223601
0.000551167,-0.00010112,-0.0016307,0.000548247,0.0033846,-1.19184e-05
0.000395792,0.000289858,-0.00120387,0.000652097,0.00230845,0.000450722
0.00071942,-0.000185067,-0.00211881,0.0011315,0.00421884,-0.000159363
0.000482614,-0.000792765,-0.00202222,0.00138542,0.00402109,-0.00161406
0.000578476,-0.000201413,-0.001419,0.000529922,0.00322894,-0.000682392
0.00141393,-0.000746998,-0.00340705,-7.97723e-05,0.00716481,-0.00124147
0.00118823,-0.000536906,-0.00359626,0.000862324,0.00691554,-0.000828714
0.0018742,-0.00123352,-0.00494427,0.00169947,0.0101682,-0.00205591
0.00142701,-0.0002865,-0.00438974,-0.000210269,0.00863235,-0.000326498
0.00226309,-0.000364304,-0.00550113,-0.0015641,0.0115878,-0.000866301
0.00163875,-0.00123062,-0.00525959,0.000407596,0.0103756,-0.00182471
0.00183277,-0.00157046,-0.00439437,0.00134386,0.00950177,-0.00272489
0.00134865,-0.000910905,-0.00447779,0.00101075,0.00908081,-0.00207333
0.00180745,-0.00109518,-0.00391837,0.0025259,0.00836085,-0.0023342
0.0013253,-0.000336789,-0.00292546,0.00046323,0.0063972,-0.000348605
0.000612147,-0.00126344,-0.00171102,0.00170445,0.00359048,-0.00229235
0.000558741,-0.000842425,-0.00275795,0.00161101,0.0052806,-0.00152909
0.00101665,-0.00108838,-0.00370054,0.00116273,0.00731105,-0.00196997
0.00113948,-0.0013504,-0.0038016,0.00145887,0.00759108,-0.00216629
0.00075974,-0.00133247,-0.00324067,0.000667419,0.00590902,-0.00265033
0.00147315,-0.000582333,-0.0042836,-0.000185915,0.00866575,-0.00137338
0.000870675,-0.000849282,-0.00306544,0.000254456,0.00654259,-0.00121157
0.000695886,0.000433687,-0.00184571,-0.00114288,0.00362028,0.000504904
0.000987617,-0.000892386,-0.00219876,0.00102548,0.00457204,-0.00153312
0.000974848,-0.000797502,-0.00292607,0.00166708,0.0058336,-0.00158027
0.000751668,-0.000552594,-0.00221007,0.00134877,0.00460268,-0.00105395
0.000656371,0.000170373,-0.00192239,-0.000306143,0.00398256,0.000314221
0.000959467,-0.000567932,-0.00286014,0.00109001,0.00549752,-0.000644093
0.00087419,-0.000447963,-0.00248009,0.000875538,0.00538897,-0.0012431
0.00115762,-0.00039319,-0.00338517,0.000977612,0.00674704,-0.000572894
0.0011133,-0.000167791,-0.00269869,0.000495449,0.00558483,-0.000638164
0.00098206,0.000659556,-0.00303842,-0.00111238,0.006059,0.00124118
0.000769403,-0.000223799,-0.00232231,-0.000600472,0.00482904,-2.48818e-05
0.0005416,-0.000149195,-0.00170088,-0.000637676,0.00315897,-1.61521e-05
0.00107515,0.000102784,-0.00316383,-0.000662273,0.00642408,0.000545926
0.00125874,0.000785883,-0.00371143,-0.0017846,0.00735891,0.001965
0.00132553,0.000469774,-0.00330005,-0.000936903,0.00695975,0.000561839
0.000525802,0.00012603,-0.00167595,0.00176747,0.00357131,0.000562554
0.000976655,0.000286312,-0.00299764,0.000195116,0.00583767,0.000932886
0.000936334,0.000586868,-0.00220789,0.00021331,0.00487651,0.00108047
0.00106846,0.000834176,-0.00333699,-0.000507396,0.00667506,0.00101593
0.00079596,0.000562011,-0.00188619,0.0003585,0.00413381,0.00133132
0.000445165,1.15296e-05,-0.00155576,1.62317e-06,0.00317595,-0.000225882
0.000423916,0.00062141,-0.00144004,-0.00142306,0.00275186,0.00161441
0.000785786,0.000354443,-0.00241506,-0.000507787,0.00479675,0.00107541
7.64249e-05,0.00027811,-0.00146352,-0.00105072,0.00267957,0.000717703
0.000113241,0.000637069,-0.000679943,-0.00155361,0.00100023,0.000682126
0.000992468,0.000675106,-0.00236388,-0.00100161,0.0053315,0.0011038
0.000286541,0.00089912,-0.00123258,-0.00136679,0.00208018,0.00168697
-0.00050702,0.000474823,-0.000461252,0.000703083,0.000431398,0.00128611
0.000207642,0.000259575,-0.000772846,-0.000636979,0.00126929,0.000138488
2.22571e-06,0.000211823,-0.000527442,0.00035521,0.00142623,9.10442e-05
-0.000330602,0.000745037,-0.000132651,6.17237e-05,-0.000270213,0.000913078
0.000154492,0.00103535,-0.0017882,-0.000180859,0.00272175,0.00162439
0.000675651,0.000317644,-0.00156103,-0.000357757,0.00352787,-0.000123471
-0.000165156,0.000141269,-0.000477841,0.000173675,0.000614976,0.00082862
0.000269534,0.00075756,-0.000870895,-0.00172063,0.00172154,0.0014065
0.000696875,0.000504976,-0.000824195,-0.00162167,0.0024204,0.000938067
0.000630991,-4.44291e-05,-0.0011003,-0.000877633,0.00236377,-0.000488425
-0.000802336,-0.000532233,0.000508532,0.000233856,-0.00139256,-0.000621903
7.34498e-05,0.000347351,-0.000307885,-0.000391929,0.000422831,0.000438242
0.000166161,0.00121948,0.000126976,-0.000370586,9.45203e-06,0.00228513
0.000824701,-0.000175035,-0.000888317,0.000845803,0.00236146,-0.000470836
0.000208241,-0.00013454,-0.000150093,0.0010046,0.000487075,-0.000314396
0.000195053,-8.96992e-05,-0.00033246,0.000432377,0.00042662,-0.000209161
-0.000486018,0.000225595,0.000412515,0.000369058,-0.00122658,0.000253596
-7.91792e-06,0.000352807,3.22815e-05,-0.000228597,8.04049e-05,0.000726372
9.06804e-05,9.90139e-05,-0.000256039,0.00095345,0.000618712,0.000739198
8.73248e-05,-0.000488015,0.000262692,-0.00156838,-0.00046818,-0.00126756
3.81988e-05,-0.000537158,0.000198242,-0.000299608,-0.000544798,-0.00149544
-0.000592515,-5.1815e-05,0.00077187,-0.000118935,-0.00188552,-0.000603886
0.000129439,-0.000319914,0.000145346,-0.000397467,-0.00028533,-0.000795295
-0.000416479,0.000235525,0.000438378,-0.00223943,-0.000919815,-0.000298402
-3.20739e-05,-0.000955168,0.000764435,0.00109725,-0.00116876,-0.00128349
-8.86525e-05,0.000544684,0.000123321,-0.00027809,-0.00036566,0.00104035
0.000287174,-0.000318626,-0.000373242,0.000988344,0.000870618,-0.000907495
7.60821e-05,-6.96112e-05,4.98167e-05,0.0015744,-0.000213157,-4.91815e-05
-0.000384703,-0.000227891,0.000781735,0.000574788,-0.0016675,-0.000589025
0.000158269,0.000133319,-0.000202381,0.000464236,0.000177241,5.02188e-07
0.000262749,-0.000735306,-0.000484753,0.000687963,0.00138722,-0.00140924
0.000290338,2.7732e-05,-0.000180511,-0.000509336,0.000450366,7.74517e-05
-0.000466479,0.000280679,0.000130147,-0.00223861,-0.000431262,0.000610571
0.000238754,-5.41478e-05,0.000155239,-0.000814074,-0.000205319,-0.000150351
-0.000118008,-0.000517993,-0.000151368,0.000581609,0.000193253,-0.000396949
1.60238e-05,-0.00123875,-0.000374428,0.000643699,0.000685658,-0.00248692
0.0004927,-0.000492186,-0.000587325,0.0018195,0.00133337,-0.000453173
0.00032854,0.000281264,-0.000391694,0.000341279,0.0008891,-0.000196798
0.00037105,-0.00024626,-0.000631008,0.00138588,0.00171697,-0.00033518
-0.000114476,0.000365445,7.99261e-05,-0.000182009,-6.16842e-05,0.000728029
0.000359213,0.000222659,-0.000695473,0.000116119,0.00148476,0.000485025
-8.57418e-05,4.47367e-05,-3.3965e-05,0.000233736,0.000113548,0.00048674
0.000582297,-0.000193619,-0.000689538,0.000868067,0.00183892,-0.000233295
0.000482703,0.000323978,-0.000733236,-0.00060807,0.0017828,0.00105237
7.63974e-06,-0.000195268,-0.000251569,-0.00091409,0.000301585,-0.000504166
0.000408734,0.000242257,-0.000698635,-0.000371941,0.00150028,0.000869938
0.000503351,0.000161426,-0.00106364,-0.000247914,0.00258853,0.000579652
0.000136803,0.000222892,-0.000770828,-0.00127118,0.00163295,0.000131352
0.00103646,-0.000535906,-0.00216993,0.000480629,0.00430877,-0.000765971
0.000506776,0.000896136,-0.001425,-0.00122954,0.00282678,0.00145146
0.000393518,0.00077897,-0.0010762,-0.000344972,0.00232704,0.00152375
0.000697081,-0.00034661,-0.000861997,0.00184399,0.00188,-0.000395238
-0.000514734,0.000773592,3.46187e-05,-0.000317435,-0.000533681,0.00145271
7.37462e-05,-0.000909887,-6.97211e-05,0.000592399,-0.000132346,-0.00145666
-0.00026982,9.86794e-05,0.000365139,-0.00164508,-0.000927847,-0.000116657
0.000212526,-0.000282283,-0.000275898,0.000958645,0.000997073,-0.000473805
0.000376014,-7.29252e-05,-0.000329633,-0.00117875,0.000622878,-0.00056972
-0.000475634,-0.000121987,0.000733302,8.24662e-05,-0.0017449,-0.000124428
8.8427e-05,-0.000632573,-6.82856e-05,-0.000163704,0.0005294,-0.00119128
-0.000253582,5.3515e-07,0.000207996,-4.6844e-05,-0.000907214,-0.000498908
-0.000310317,-0.000481493,0.000651909,0.000584539,-0.00109276,-0.000628706
-6.36815e-05,-0.000103568,-8.42038e-05,0.000405042,-0.000229241,-0.000516946
0.000140976,0.000112502,2.87571e-05,0.00101608,0.000232724,0.000211127
-4.66805e-05,7.4999e-05,-0.00011971,0.000202618,0.000250707,0.000141268
0.000403766,-0.000152496,-0.000155105,0.000101297,0.000726007,-0.000462569
-0.000689088,0.000722542,0.000338032,-0.000277255,-0.00104024,0.00110061
-0.000249437,-0.00013997,9.41326e-05,-0.000789698,-0.000610304,-0.000117207
-0.000193074,3.13874e-05,0.000742017,-0.000682846,-0.00175694,-0.000241281
-0.000107818,-0.000270026,0.00046903,-7.67986e-05,-0.000933374,0.000193003
0.000117388,-0.000371009,-0.000234595,-0.00055979,0.000491879,-0.000520389
-0.000288769,-0.000229381,0.000303339,0.000643969,-0.000640815,-0.000348182
-0.000423009,-0.000554835,0.000358253,0.000157984,-0.00074638,-0.00134559
0.000765912,0.00101382,-0.000497353,-0.000494849,0.00144089,0.00152822
-3.41654e-05,0.000515268,6.17459e-05,0.000178579,-0.000245691,0.000461419
9.26384e-05,0.000146911,-0.000257776,0.00081582,0.000630429,0.000404633
0.000239557,-8.36427e-05,-0.000105368,0.00030658,0.000657739,-0.000286818
-0.00022197,0.000462181,-0.000218691,0.000219592,-3.61167e-05,0.000824386
-3.85767e-05,0.000292985,0.000209489,-0.00146801,-0.000343399,-0.000168773
-0.00038172,-0.000125804,0.000427837,0.000857715,-0.00159072,0.000147188
-0.0004433,-0.000447009,0.000390511,-0.000886301,-0.000905144,-0.00101404
0.000322906,0.000634116,-0.000381209,-0.000575381,0.00092251,0.00154599
-0.000675523,2.94728e-05,0.000594334,-0.000858539,-0.00170501,-0.000175138
7.3438e-05,1.95741e-05,7.65914e-06,-0.0013182,0.00021434,-0.000115953
0.000363194,-0.000344236,-0.000232105,8.92977e-05,0.0010298,-0.000537331
-0.000297947,0.000500373,0.000700517,-0.000162614,-0.00164417,0.00130751
0.000834868,-3.91883e-05,-0.00185028,0.000129156,0.00402527,-0.000335507
0.000578552,-0.000487104,-0.00133197,0.00192259,0.00269836,-0.000520934
0.000166251,-2.44304e-05,-0.000820045,0.000191167,0.00181337,-0.000607854
0.000365669,0.000670952,-0.000752031,-0.000469705,0.00128844,0.00110266
-0.000146619,-0.000260826,-0.000484553,0.000758681,0.000790449,-0.000773368
0.000801544,-5.21294e-05,-0.00123088,0.000438197,0.0027823,4.12413e-05
-6.43236e-06,0.000206623,0.000197681,0.000122472,-0.000405295,0.000584777
0.000118719,0.000616943,-0.000189237,-0.000379905,0.000568934,0.00143301
-3.51769e-06,-0.000547084,-0.00052345,-0.00146858,0.000969742,-0.0011015
-4.59446e-05,-3.09382e-05,0.000343803,-0.000300868,-0.000916607,0.000471524
4.63773e-05,-0.000393151,-2.8208e-05,-0.00118391,-0.00027264,-0.000890791
-0.000836687,-0.000303769,0.000797289,0.000431203,-0.00225028,-0.000595471
0.000150842,0.000196431,0.000244942,0.00081163,-0.000138518,6.11637e-05
0.000274794,-0.000350988,-0.000235916,0.00139427,0.00127723,-0.000255786
0.000121642,9.01539e-05,-8.40015e-05,-0.00065106,0.00014549,0.000224951
-0.000573363,0.000569578,0.000654268,0.000767923,-0.00175454,0.00125683
2.18132e-05,0.000263652,-0.000116972,0.000530622,0.00051478,0.00093576
0.000633561,-0.000329992,-0.000720669,0.000713754,0.00187155,-0.000326602
-0.000327019,0.000496166,0.000504529,0.000178187,-0.00116313,0.000378231
-0.000469273,0.000278214,0.000517244,-0.000436947,-0.00133083,0.000509299
2.82798e-05,-0.000171812,-0.000130895,-0.00081518,8.28823e-05,-0.000118535
-0.000709741,-0.000259943,0.000893566,-0.000387214,-0.00250139,8.4554e-05
-4.37346e-05,-0.00110554,0.000480421,0.000201356,-0.000872878,-0.00216623
-0.000165231,0.000522262,0.000202593,-0.000956309,-0.000344006,0.00117225
0.000115708,-0.00018145,-0.000483087,0.000705699,0.00121471,-0.000170431
0.00028693,-0.000100082,-0.000452914,0.0012165,0.000892137,-0.000114288
0.000101885,-0.000635769,-8.31023e-06,0.000999108,0.000182644,-0.00118483
-9.40819e-05,0.000145231,-0.000117768,0.000477898,-2.26033e-05,0.000318753
-6.27328e-05,-5.79589e-05,-7.85277e-05,0.000777987,-1.50169e-05,0.000310046
-8.3267e-05,-0.000386662,-0.000443223,0.000878485,0.000784195,-0.000187225
-0.00015004,-0.000418423,-2.2004e-05,-0.000363794,-3.39281e-05,-0.000680396
0.000204373,-0.000366176,-0.000418969,-0.000636221,0.00061638,-0.00126618
-9.44302e-05,0.000527426,-0.00012324,-0.000883596,9.1553e-05,0.000821547
4.73907e-05,-0.000353637,-0.000401172,-0.000244521,0.00071059,-0.000304807
3.16364e-05,-0.000426695,-0.000267467,-0.000129105,0.000473745,-0.000852824
9.48733e-05,-0.000626723,-0.000426421,0.000626019,0.000635273,-0.00168295
-7.9154e-05,0.000209764,0.000232044,2.35669e-05,-7.07743e-05,0.000385075
-7.36643e-05,0.000351683,0.000180115,0.000727781,-0.000284555,0.000905569
-0.000211187,-0.000932029,-1.25552e-05,0.000560586,4.75855e-05,-0.00194616
0.00023111,-0.000460678,-6.3883e-06,0.00183188,-0.00012359,-0.000742074
-9.73891e-05,2.00074e-05,0.000177259,0.000352708,-0.000639135,-0.000100412
-0.000452874,-0.000650039,0.000603598,0.000342203,-0.00163259,-0.000918983
-0.00028106,-0.000454263,0.000376984,0.000702861,-0.000851052,-0.000613368
-0.000302742,-0.00102031,0.000550305,0.00106575,-0.0013616,-0.00200915
-0.000181035,-0.000626154,0.000341483,0.000254376,-0.00067039,-0.000591279
0.000361863,0.00010613,-0.000531306,-0.00190414,0.00131647,-9.65453e-05
-0.000330724,0.000480699,0.000698269,-0.00188537,-0.00129775,0.000138695
0.00032436,0.000320395,7.21187e-05,-0.000510771,0.000341231,9.15672e-05
-8.81538e-05,-0.00036262,0.000452437,0.00114368,-0.000411584,2.03448e-05
-0.00025756,0.000334594,0.000702131,0.000498818,-0.00201788,5.32001e-05
0.000100579,-0.000207705,0.000261173,0.000439789,-0.000551159,-0.000167085
-0.00014273,2.22124e-05,0.000304845,0.00103913,-0.000449563,0.000444283
-0.000409388,-0.000270457,0.000440508,0.00108642,-0.00118673,-9.73609e-05
0.000706391,0.000643712,-0.000174089,-0.00063722,0.00097221,0.00134553
-0.000215043,7.19682e-05,0.000139845,3.43826e-05,-0.00046554,0.00043766
0.000108166,4.20529e-05,-8.83808e-05,0.000309587,0.000246479,-0.000363445
-0.000221101,0.000209657,0.000173491,-0.00125176,-0.000867153,0.000316469
-3.19703e-05,0.000428029,-0.000183309,-0.000550069,0.000216091,0.000603673
-0.000299913,-0.000142652,0.000718516,-0.00065118,-0.00138184,-0.000547086
-0.000126326,0.000765155,0.000230889,-0.00157385,-0.000601703,0.00179312
0.000319402,0.000241261,-0.000397626,-0.00117162,0.00128005,-0.00017472
-0.000285226,0.000544979,0.000559934,-0.000306489,-0.00138461,0.00099692
0.000407392,-0.000124541,-0.00026332,-4.77669e-05,0.000747325,-0.000285653
0.000790733,-0.000124918,-0.0010054,0.00115508,0.00259157,-0.000192148
-0.000133151,0.000782729,2.19747e-05,0.000187995,-0.000272785,0.00128157
-0.000224799,0.000185464,-0.000102686,0.000109958,5.54623e-05,0.000395531
-0.000327813,0.000459986,-0.000155605,-0.000148779,0.00018158,0.000722516
0.000394918,0.000306581,-0.000765389,-0.000845015,0.0015024,0.000482727
0.000304916,0.000618652,-0.000561114,-0.00127541,0.00147634,0.00152894
6.72816e-05,-0.000147271,-0.000491393,-0.000662195,0.00122154,3.3144e-06
-1.77195e-05,0.000279983,-0.000251382,-0.00113823,0.000102343,0.000462145
0.000239615,0.000347302,-0.000349147,-1.27702e-05,0.000625019,0.000863969
0.000358453,0.000340876,-0.000191759,-0.000386877,0.000891488,-0.000334958
0.00031265,9.7815e-06,-0.000375867,0.00118482,0.000913693,-0.000127014
-0.000472478,0.000239296,2.54358e-05,0.000552332,-0.00035993,0.000565109
1.98454e-05,0.00055557,0.000195953,-0.000803134,-0.000384438,0.000837182
-0.000164524,0.000616907,6.40938e-05,-0.000725792,-0.000493609,0.000951511
0.000162638,0.000453013,-0.000164279,-0.00119587,0.000465114,0.000635174
5.55349e-05,0.000117687,0.000113219,0.00173274,0.000227882,0.000583723
-4.6894e-06,0.000138171,0.000126298,-0.00050636,-0.000322755,0.000391473
-0.000139124,-7.1556e-05,-3.31809e-05,-0.00149051,2.22172e-05,-0.000294558
0.000368467,-0.000404978,-0.000334364,-0.000534164,0.000653665,-0.000655466
-0.000310105,-0.000142418,0.000362858,-0.000883448,-0.000759884,-0.000627394
0.000275262,-7.9726e-05,-9.57512e-05,0.000616532,0.000369602,0.000328021
0.000121223,-0.000234744,-0.0004293,0.00112306,0.000803195,-0.000339099
-0.000286112,4.60307e-05,0.000194298,0.00149461,-0.000815536,0.000330037
0.000238507,-0.000112125,1.44736e-05,8.10006e-05,0.000250502,-0.000335664
0.000410706,-0.000286592,-0.000151335,0.000528784,0.000341883,-0.000873758
4.2917e-05,0.000499884,3.465e-05,-0.000174741,0.000290443,0.00108289
0.000196938,-0.000184702,-0.000498473,-0.00036916,0.00106986,-0.000293287
-0.000267606,0.000213275,0.000345402,-0.000468219,-0.000482431,0.000263352
